gpi_ascat,percentage_match,lon,lat,soil_cat
873672.0,98.11512990320938,-3.2331247,32.144695,mixed
873727.0,66.60359508041627,-6.1601477,32.146954,mixed
873761.0,97.71258080556937,-1.4241251,32.14835,mixed
873795.0,99.94226327944573,3.3118973,32.149746,mixed
873816.0,99.07275320970042,-4.3511477,32.150608,mixed
873850.0,98.08660624370594,0.3848744,32.152004,mixed
873905.0,96.06903163950143,-2.5421484,32.154263,mixed
873939.0,98.68493150684931,2.193874,32.15566,mixed
873960.0,70.03405221339388,-5.469171,32.15652,mixed
873994.0,96.65871121718376,-0.7331488,32.157917,mixed
874028.0,99.75155279503106,4.0028734,32.159313,mixed
874049.0,98.54103343465046,-3.6601715,32.160175,mixed
874083.0,99.280205655527,1.0758507,32.16157,mixed
874138.0,95.58748075936377,-1.851172,32.16383,mixed
874172.0,99.13093858632676,2.8848503,32.165226,mixed
874193.0,97.88546255506608,-4.778195,32.16609,mixed
874227.0,96.84842421210605,-0.04217245,32.167484,mixed
874261.0,99.68394437420986,4.69385,32.16888,mixed
874282.0,97.04952581664911,-2.9691951,32.169743,mixed
874316.0,99.2619926199262,1.7668271,32.17114,mixed
874337.0,84.36548223350253,-5.896218,32.172,mixed
874371.0,96.9963749352667,-1.1601957,32.173397,mixed
874405.0,99.88826815642459,3.5758266,32.174793,mixed
874426.0,98.18409517845961,-4.0872183,32.175655,mixed
874460.0,98.43505477308294,0.6488039,32.17705,mixed
874515.0,95.26112185686654,-2.2782187,32.17931,mixed
874549.0,98.08126410835214,2.4578035,32.180706,mixed
874570.0,87.26993865030674,-5.2052417,32.18157,mixed
874604.0,96.20253164556962,-0.46921933,32.182964,mixed
874638.0,99.81696156192801,4.266803,32.18436,mixed
874659.0,98.20696721311475,-3.3962421,32.185223,mixed
874693.0,98.7791932059448,1.3397802,32.186623,mixed
874748.0,94.34146341463415,-1.5872425,32.18888,mixed
874782.0,99.64114832535886,3.1487799,32.190277,mixed
874803.0,99.78021978021978,-4.514265,32.19114,mixed
874837.0,97.65819631290483,0.22175702,32.192535,mixed
874871.0,99.4579945799458,4.9577794,32.19393,mixed
874892.0,96.47642679900744,-2.7052658,32.194794,mixed
874926.0,99.1891891891892,2.0307565,32.19619,mixed
874947.0,69.06474820143885,-5.6322885,32.197052,mixed
874981.0,96.97420634920636,-0.89626616,32.198452,mixed
875015.0,99.70255800118977,3.839756,32.19985,mixed
875036.0,98.84393063583815,-3.823289,32.20071,mixed
875070.0,98.1284774911482,0.9127334,32.202106,mixed
875125.0,94.71153846153847,-2.0142894,32.204365,mixed
875159.0,99.67532467532467,2.7217329,32.20576,mixed
875180.0,97.15157680569685,-4.9413123,32.206627,mixed
875214.0,96.12286002014099,-0.20528984,32.208023,mixed
875248.0,99.75874547647769,4.5307326,32.20942,mixed
875269.0,98.01324503311258,-3.1323125,32.21028,mixed
875324.0,76.00732600732601,-6.059335,32.21254,mixed
875358.0,97.6593625498008,-1.323313,32.213936,mixed
875392.0,99.82778415614237,3.4127092,32.215336,mixed
875413.0,99.51790633608816,-4.2503357,32.216198,mixed
875447.0,97.93067770305225,0.4856865,32.217594,mixed
875502.0,94.74438604873387,-2.4413362,32.219852,mixed
875536.0,98.56404365307294,2.294686,32.221252,mixed
875557.0,71.86440677966101,-5.368359,32.222115,mixed
875591.0,97.32540861812778,-0.6323367,32.22351,mixed
875625.0,99.87484355444306,4.1036854,32.224907,mixed
875646.0,98.54916711445459,-3.5593596,32.22577,mixed
875680.0,98.90795631825273,1.1766628,32.22717,mixed
875735.0,94.03973509933775,-1.7503599,32.229427,mixed
875769.0,99.28486293206198,2.9856625,32.230824,mixed
875790.0,98.65831842576029,-4.6773825,32.23169,mixed
875824.0,97.58103531688437,0.058639638,32.233086,mixed
875858.0,99.68030690537084,4.794662,32.23448,mixed
875879.0,96.83995922528032,-2.8683832,32.235344,mixed
875913.0,98.8517745302714,1.8676392,32.236744,mixed
875934.0,71.31147540983606,-5.795406,32.237606,mixed
875968.0,96.80479281078382,-1.0593835,32.239002,mixed
876002.0,99.53943580886586,3.6766388,32.2404,mixed
876023.0,98.30827067669173,-3.9864063,32.241264,mixed
876057.0,98.65215137376879,0.74961597,32.24266,mixed
876112.0,95.04901960784314,-2.1774068,32.24492,mixed
876146.0,98.88392857142857,2.5586154,32.24632,mixed
876167.0,94.76987447698745,-5.1044297,32.24718,mixed
876201.0,95.57752341311134,-0.36840722,32.248577,mixed
876235.0,99.69641772920461,4.367615,32.249977,mixed
876256.0,98.14350225790265,-3.29543,32.25084,mixed
876290.0,98.74041621029573,1.4405923,32.252235,mixed
876345.0,96.38255698711596,-1.4864304,32.254498,mixed
876379.0,99.70640046975925,3.2495918,32.255894,mixed
876400.0,99.41520467836257,-4.413453,32.256756,mixed
876434.0,97.08249496981891,0.3225691,32.258156,mixed
876489.0,95.66929133858268,-2.6044536,32.260414,mixed
876523.0,99.67585089141005,2.1315687,32.261814,mixed
876544.0,66.0377358490566,-5.5314765,32.262676,mixed
876578.0,96.60611854684512,-0.7954541,32.264072,mixed
876612.0,99.63942307692308,3.9405682,32.265472,mixed
876633.0,98.0852378011118,-3.722477,32.266335,mixed
876667.0,98.3,1.0135455,32.26773,mixed
876722.0,95.19628099173553,-1.9134773,32.269993,mixed
876756.0,98.71866295264624,2.822545,32.271393,mixed
876811.0,96.54135338345864,-0.10447775,32.27365,mixed
876845.0,99.3730407523511,4.6315446,32.27505,mixed
876866.0,97.7880658436214,-3.0315006,32.275913,mixed
876900.0,98.82604055496265,1.7045218,32.27731,mixed
876921.0,70.31111111111112,-5.9585233,32.278175,mixed
876955.0,96.6373512674599,-1.2225009,32.27957,mixed
876989.0,99.88577955454026,3.5135214,32.28097,mixed
877044.0,97.72366331392271,0.5864986,32.28323,mixed
877099.0,94.00096758587324,-2.3405242,32.285492,mixed
877154.0,70.4494382022472,-5.267547,32.287754,mixed
877188.0,96.32611977856064,-0.5315246,32.28915,mixed
877222.0,99.69474969474969,4.204498,32.29055,mixed
877243.0,98.47609038360484,-3.4585474,32.291412,mixed
877277.0,98.7970711297071,1.2774749,32.292812,mixed
877332.0,95.68627450980392,-1.6495478,32.295074,mixed
877366.0,99.57627118644068,3.0864744,32.29647,mixed
877387.0,98.44559585492227,-4.5765705,32.297333,mixed
877421.0,96.98443579766537,0.15945172,32.298733,mixed
877455.0,99.33020763563296,4.895474,32.30013,mixed
877476.0,96.82224428997021,-2.767571,32.300995,mixed
877510.0,98.83040935672514,1.9684513,32.30239,mixed
877531.0,66.11374407582939,-5.694594,32.303257,mixed
877565.0,96.8984492246123,-0.9585715,32.304653,mixed
877599.0,99.76317347542926,3.7774508,32.306053,mixed
877620.0,98.4247006931317,-3.8855941,32.306915,mixed
877654.0,97.99176107106076,0.85042804,32.308315,mixed
877709.0,95.44456641053787,-2.0765946,32.310577,mixed
877764.0,91.75879396984925,-5.0036173,32.31284,mixed
877798.0,95.15962924819773,-0.26759514,32.314236,mixed
877832.0,99.76176295413937,4.468427,32.315636,mixed
877853.0,97.40458015267176,-3.194618,32.316498,mixed
877887.0,98.60215053763442,1.5414044,32.317898,mixed
877942.0,96.76133532635775,-1.3856183,32.32016,mixed
877976.0,99.82718894009217,3.350404,32.321556,mixed
878031.0,97.46063991874048,0.4233812,32.32382,mixed
878086.0,94.87793202489229,-2.5036416,32.326084,mixed
878120.0,99.6106785317019,2.2323809,32.32748,mixed
878141.0,64.27771556550952,-5.430664,32.328346,mixed
878175.0,96.49464459591042,-0.694642,32.329742,mixed
878209.0,99.81261711430356,4.0413804,32.331142,mixed
878230.0,97.95479009687837,-3.6216648,32.332005,mixed
878264.0,98.7603305785124,1.1143576,32.333405,mixed
878319.0,95.49180327868852,-1.8126652,32.335667,mixed
878353.0,99.09502262443439,2.923357,32.337067,mixed
878408.0,96.44092931290163,-0.0036656584,32.33933,mixed
878442.0,99.62001266624446,4.7323565,32.34073,mixed
878463.0,96.71189979123173,-2.9306884,32.34159,mixed
878497.0,98.72679045092838,1.8053339,32.34299,mixed
878518.0,76.80288461538461,-5.8577113,32.343853,mixed
878552.0,96.1518727552591,-1.1216888,32.345253,mixed
878586.0,99.830220713073,3.6143334,32.346653,mixed
878607.0,97.80976220275345,-4.048712,32.347515,mixed
878641.0,98.02186361270172,0.6873107,32.348915,mixed
878696.0,93.1253047294003,-2.239712,32.351177,mixed
878730.0,98.55555555555556,2.4963102,32.352577,mixed
878751.0,80.86763070077865,-5.1667347,32.35344,mixed
878785.0,95.37750385208012,-0.43071252,32.35484,mixed
878819.0,99.7560975609756,4.30531,32.35624,mixed
878840.0,97.1072319201995,-3.3577352,32.3571,mixed
878874.0,98.17596566523605,1.3782871,32.3585,mixed
878929.0,95.91041869522883,-1.5487357,32.360764,mixed
878963.0,99.52409280190363,3.1872866,32.362164,mixed
879018.0,96.61691542288557,0.26026383,32.364426,mixed
879052.0,99.52893674293405,4.996286,32.365826,mixed
879073.0,95.83539910758552,-2.666759,32.36669,mixed
879128.0,60.676779463243875,-5.5937815,32.368954,mixed
879162.0,95.48133595284872,-0.8577594,32.370354,mixed
879196.0,99.7628927089508,3.878263,32.37175,mixed
879217.0,96.89677010766307,-3.7847822,32.372616,mixed
879251.0,97.63224181360202,0.9512402,32.374016,mixed
879306.0,96.11752360965373,-1.9757826,32.376278,mixed
879340.0,99.44994499449945,2.7602396,32.377678,mixed
879395.0,95.44290834613415,-0.16678305,32.37994,mixed
879429.0,99.69306322897484,4.569239,32.38134,mixed
879450.0,97.74633123689728,-3.0938058,32.382206,mixed
879484.0,98.23434991974318,1.6422164,32.383606,mixed
879539.0,95.71118349619978,-1.2848063,32.385868,mixed
879573.0,99.71231300345224,3.451216,32.387268,mixed
879594.0,97.3103448275862,-4.211829,32.388134,mixed
879628.0,97.32844421162912,0.5241933,32.38953,mixed
879683.0,94.67455621301775,-2.4028294,32.391796,mixed
879738.0,67.44680851063829,-5.329852,32.39406,mixed
879772.0,95.1923076923077,-0.59382993,32.39546,mixed
879806.0,99.31506849315069,4.1421924,32.39686,mixed
879827.0,97.78554778554779,-3.5208526,32.397724,mixed
879861.0,98.170412963931,1.2151697,32.399124,mixed
879916.0,95.47511312217195,-1.7118531,32.401386,mixed
879950.0,99.42363112391931,3.0241692,32.402786,mixed
880005.0,96.67481662591688,0.09714643,32.405052,mixed
880039.0,100.0,4.8331685,32.406452,mixed
880060.0,96.3768115942029,-2.8298764,32.407314,mixed
880094.0,97.91889007470651,1.9061459,32.408714,mixed
880115.0,75.1084128360798,-5.756899,32.40958,mixed
880149.0,94.88817891373802,-1.0208768,32.41098,mixed
880183.0,99.59467284308049,3.7151456,32.41238,mixed
880204.0,97.18875502008032,-3.9478996,32.413242,mixed
880238.0,97.67201241593378,0.7881228,32.414642,mixed
880293.0,94.29756350440643,-2.1389,32.41691,mixed
880348.0,83.9518555667001,-5.0659227,32.419174,mixed
880382.0,95.44502617801047,-0.32990044,32.420574,mixed
880416.0,99.33008526187577,4.4061217,32.421974,mixed
880437.0,98.20123664980326,-3.2569232,32.422836,mixed
880471.0,98.51566794942276,1.4790992,32.424236,mixed
880526.0,94.90156486622918,-1.4479237,32.426502,mixed
880560.0,99.70518867924528,3.2880986,32.427902,mixed
880581.0,91.66666666666667,-4.3749466,32.42877,mixed
880615.0,97.01718907987866,0.3610759,32.43017,mixed
880670.0,95.8312405826218,-2.5659468,32.43243,mixed
880704.0,98.72998343456653,2.1700754,32.43383,mixed
880759.0,93.99896533885152,-0.7569473,32.436096,mixed
880793.0,99.20294297976702,3.979075,32.437496,mixed
880814.0,96.96778269109286,-3.68397,32.438362,mixed
880848.0,98.01829268292683,1.0520523,32.439762,mixed
880903.0,95.51315110881897,-1.8749706,32.442028,mixed
880937.0,99.21700223713647,2.8610518,32.443428,mixed
880992.0,96.34817408704352,-0.06597096,32.445694,mixed
881026.0,99.93746091307067,4.6700516,32.447094,mixed
881047.0,96.66313559322033,-2.9929936,32.44796,mixed
881081.0,98.55614973262033,1.7430286,32.44936,mixed
881136.0,94.97792494481236,-1.1839942,32.451626,mixed
881191.0,95.478374836173,-4.1110168,32.453888,mixed
881225.0,97.03075291622481,0.62500536,32.45529,mixed
881280.0,93.95906140788817,-2.3020175,32.457554,mixed
881314.0,98.93138357705287,2.434005,32.458958,mixed
881335.0,76.7321613236815,-5.22904,32.45982,mixed
881369.0,93.11408016443988,-0.49301782,32.46122,mixed
881403.0,99.69493593654667,4.2430043,32.462624,mixed
881424.0,97.77015437392797,-3.4200406,32.463486,mixed
881458.0,98.23906083244397,1.3159817,32.46489,mixed
881513.0,95.00499500499501,-1.6110411,32.467155,mixed
881547.0,99.47058823529412,3.1249812,32.468555,mixed
881568.0,91.58453373768006,-4.538064,32.469418,mixed
881602.0,96.36363636363636,0.19795851,32.47082,mixed
881636.0,99.59919839679358,4.933981,32.47222,mixed
881657.0,95.09703779366701,-2.7290642,32.473087,mixed
881691.0,98.43918191603875,2.006958,32.474487,mixed
881712.0,99.30555555555556,-5.656087,32.475353,mixed
881746.0,91.47043432757718,-0.9200647,32.476753,mixed
881780.0,99.82342554443791,3.8159575,32.478153,mixed
881801.0,96.50485436893204,-3.8470874,32.47902,mixed
881835.0,97.30417090539166,0.88893485,32.48042,mixed
881890.0,95.09856153436334,-2.0380878,32.482685,mixed
881945.0,89.34673366834171,-4.965111,32.48495,mixed
881979.0,94.89849036959917,-0.22908834,32.48635,mixed
882013.0,99.56843403205919,4.506934,32.487755,mixed
882034.0,97.94403198172473,-3.156111,32.48862,mixed
882068.0,98.59535386277688,1.5799112,32.49002,mixed
882123.0,94.3609022556391,-1.3471116,32.492287,mixed
882157.0,99.76985040276179,3.3889108,32.493687,mixed
882178.0,92.166549047283,-4.274134,32.494553,mixed
882212.0,96.89119170984456,0.461888,32.495953,mixed
882267.0,93.96636993076162,-2.4651349,32.498222,mixed
882301.0,99.04171364148816,2.2708876,32.499622,mixed
882356.0,92.28379078197825,-0.6561352,32.50189,mixed
882390.0,99.31207004377737,4.079887,32.50329,mixed
882411.0,97.48390871854886,-3.583158,32.504154,mixed
882445.0,98.05228088159917,1.1528643,32.505558,mixed
882500.0,94.04040404040404,-1.7741584,32.507824,mixed
882534.0,98.99046550757151,2.961864,32.509224,mixed
882555.0,90.40451552210725,-4.701181,32.51009,mixed
882589.0,96.40748031496064,0.034841135,32.51149,mixed
882623.0,99.80632666236282,4.7708635,32.512894,mixed
882644.0,96.22443628736235,-2.8921816,32.51376,mixed
882678.0,99.51086956521739,1.8438407,32.51516,mixed
882733.0,86.74242424242425,-1.0831821,32.517426,mixed
882767.0,99.94206257242179,3.6528401,32.51883,mixed
882788.0,95.46968687541639,-4.010205,32.51969,mixed
882822.0,97.08788351534061,0.7258175,32.521095,mixed
882877.0,94.22880490296221,-2.2012053,32.52336,mixed
882932.0,78.99073120494336,-5.128228,32.52563,mixed
882966.0,94.75890985324948,-0.39220574,32.52703,mixed
883000.0,99.20683343502135,4.3438168,32.52843,mixed
883021.0,97.53363228699551,-3.3192284,32.529297,mixed
883055.0,98.05300162249864,1.4167938,32.5307,mixed
883110.0,94.93545183714002,-1.510229,32.532967,mixed
883144.0,99.64306960142773,3.2257934,32.53437,mixed
883165.0,92.39852398523985,-4.4372516,32.535233,mixed
883199.0,96.57907783837382,0.2987706,32.536636,mixed
883254.0,94.42508710801394,-2.628252,32.538902,mixed
883288.0,98.24175824175825,2.1077702,32.540306,mixed
883343.0,88.9817232375979,-0.8192526,32.542572,mixed
883377.0,99.75801572897761,3.9167697,32.543976,mixed
883398.0,97.24535554131967,-3.7462754,32.54484,mixed
883432.0,97.46376811594203,0.9897469,32.54624,mixed
883487.0,94.77533960292581,-1.9372758,32.54851,mixed
883521.0,99.10764082543224,2.7987466,32.54991,mixed
883542.0,87.77046095954844,-4.8642983,32.550777,mixed
883576.0,95.52618200305034,-0.12827626,32.55218,mixed
883610.0,99.69381506429883,4.607746,32.55358,mixed
883631.0,96.6754617414248,-3.055299,32.554447,mixed
883665.0,99.14438502673796,1.6807233,32.55585,mixed
883720.0,82.54923413566739,-1.2462995,32.558117,mixed
883754.0,99.59654178674351,3.4897227,32.55952,mixed
883775.0,95.850622406639,-4.173322,32.560387,mixed
883809.0,96.96652719665272,0.5627001,32.561787,mixed
883864.0,94.75747182753553,-2.3643227,32.564056,mixed
883898.0,98.68194842406876,2.3716996,32.565456,mixed
883919.0,67.32570239334026,-5.2913456,32.566322,mixed
883953.0,92.17566885411408,-0.5553231,32.567726,mixed
883987.0,99.68963376784606,4.1806993,32.56913,mixed
884008.0,96.7834577828834,-3.4823458,32.569996,mixed
884042.0,97.42782152230971,1.2536764,32.571396,mixed
884097.0,94.78435305917753,-1.6733463,32.573666,mixed
884152.0,90.90208172706245,-4.600369,32.575935,mixed
884186.0,96.5,0.13565323,32.577335,mixed
884220.0,100.0,4.8716755,32.57874,mixed
884241.0,95.37512846865364,-2.7913694,32.579605,mixed
884275.0,97.9646491697911,1.9446528,32.581005,mixed
884364.0,99.76985040276179,3.7536523,32.58468,mixed
884385.0,96.10999329309189,-3.9093928,32.585545,mixed
884419.0,96.38124362895005,0.8266296,32.586945,mixed
884474.0,94.48239621650026,-2.1003933,32.589214,mixed
884529.0,72.76464542651593,-5.0274158,32.591484,mixed
884563.0,94.42148760330579,-0.29139364,32.592888,mixed
884597.0,99.43679599499374,4.4446287,32.594288,mixed
884618.0,97.3109243697479,-3.2184165,32.595154,mixed
884652.0,97.86301369863014,1.5176059,32.596558,mixed
884707.0,92.5832492431887,-1.4094168,32.598827,mixed
884741.0,99.47058823529412,3.3266056,32.60023,mixed
884762.0,94.66950959488273,-4.3364396,32.601097,mixed
884796.0,96.32089933571794,0.3995827,32.602497,mixed
884851.0,93.34667333666833,-2.52744,32.604767,mixed
884885.0,98.59943977591037,2.2085822,32.60617,mixed
884940.0,91.83457051961824,-0.71844053,32.60844,mixed
884974.0,99.3849938499385,4.017582,32.609844,mixed
884995.0,96.30094043887148,-3.6454632,32.61071,mixed
885029.0,97.61178861788618,1.090559,32.61211,mixed
885084.0,93.39430894308943,-1.8364637,32.61438,mixed
885139.0,84.54976303317535,-4.7634864,32.61665,mixed
885173.0,96.06299212598425,-0.027464164,32.618053,mixed
885207.0,100.0,4.708558,32.619457,mixed
885228.0,96.15184607384295,-2.9544868,32.620323,mixed
885262.0,99.1869918699187,1.7815354,32.621727,mixed
885351.0,99.88023952095809,3.590535,32.6254,mixed
885372.0,95.0,-4.0725102,32.626266,mixed
885406.0,97.18462371413102,0.6635122,32.62767,mixed
885461.0,93.72448979591837,-2.2635105,32.62994,mixed
885516.0,69.98239436619718,-5.190533,32.63221,mixed
885550.0,93.60780065005417,-0.45451102,32.63361,mixed
885584.0,99.38800489596083,4.2815113,32.635014,mixed
885605.0,96.92307692307692,-3.3815339,32.63588,mixed
885639.0,97.3499188750676,1.3544885,32.637283,mixed
885749.0,89.84423676012462,-4.499557,32.641823,mixed
885783.0,96.23576027736503,0.2364653,32.643227,mixed
885817.0,99.93342210386152,4.9724874,32.64463,mixed
885838.0,95.36560247167868,-2.6905575,32.645496,mixed
885872.0,98.2740021574973,2.0454648,32.6469,mixed
885961.0,99.76190476190476,3.8544643,32.650574,mixed
885982.0,93.95604395604396,-3.8085806,32.651443,mixed
886016.0,96.35691657866948,0.92744166,32.652843,mixed
886071.0,94.6236559139785,-1.9995811,32.655117,mixed
886126.0,77.08154506437768,-4.926604,32.657387,mixed
886160.0,94.23177766124803,-0.19058155,32.65879,mixed
886194.0,99.37655860349128,4.5454407,32.660194,mixed
886215.0,97.03413542249581,-3.1176043,32.66106,mixed
886249.0,97.45257452574526,1.618418,32.662464,mixed
886304.0,91.5282392026578,-1.3086047,32.664734,mixed
886359.0,88.78132118451025,-4.2356277,32.667004,mixed
886393.0,96.88325409403063,0.50039476,32.668407,mixed
886448.0,93.09475806451613,-2.4266279,32.67068,mixed
886537.0,89.08227848101266,-0.6176284,32.674355,mixed
886571.0,99.4375,4.118394,32.67576,mixed
886592.0,93.2424422050978,-3.5446513,32.676624,mixed
886626.0,96.30390143737166,1.1913711,32.67803,mixed
886681.0,89.73305954825462,-1.7356516,32.680298,mixed
886736.0,89.81544771018456,-4.6626744,32.68257,mixed
886770.0,95.30132788559754,0.073347926,32.683975,mixed
886804.0,99.9345977763244,4.80937,32.68538,mixed
886825.0,96.31803628601921,-2.853675,32.686245,mixed
886859.0,97.45856353591161,1.8823475,32.68765,mixed
886948.0,99.70536240424278,3.6913471,32.691326,mixed
886969.0,85.3110599078341,-3.971698,32.692192,mixed
887003.0,94.92677824267783,0.76432425,32.693596,mixed
887058.0,89.62065331928346,-2.1626985,32.69587,mixed
887147.0,92.58485639686684,-0.35369894,32.699543,mixed
887181.0,99.37926753569212,4.3823233,32.700947,mixed
887202.0,96.96969696969697,-3.2807217,32.701817,mixed
887236.0,96.79347826086956,1.4553006,32.70322,mixed
887325.0,99.0453460620525,3.2643,32.706894,mixed
887346.0,90.49939098660171,-4.398745,32.707764,mixed
887380.0,95.84584584584584,0.3372774,32.709167,mixed
887435.0,94.41884280593958,-2.5897453,32.711437,mixed
887469.0,98.72008903728437,2.146277,32.71284,mixed
887558.0,99.51040391676867,3.9552765,32.71652,mixed
887579.0,92.38796807857581,-3.7077684,32.71739,mixed
887613.0,96.06801275239107,1.0282538,32.718792,mixed
887668.0,91.06951871657753,-1.898769,32.72106,mixed
887702.0,98.74928936895964,2.8372533,32.72247,mixed
887723.0,78.76901798063624,-4.825792,32.723335,mixed
887757.0,95.54777388694347,-0.08976946,32.72474,mixed
887791.0,99.69418960244649,4.6462526,32.726143,mixed
887812.0,97.40845070422536,-3.0167923,32.727013,mixed
887846.0,97.66558089033659,1.71923,32.728416,mixed
887935.0,99.70220369267422,3.5282297,32.732094,mixed
887956.0,89.30362116991644,-4.134815,32.73296,mixed
887990.0,95.64524694636219,0.6012069,32.734367,mixed
888045.0,91.1690918213748,-2.325816,32.736637,mixed
888168.0,99.19204474829087,4.219206,32.74172,mixed
888189.0,95.13641755634639,-3.443839,32.742588,mixed
888223.0,95.20255863539445,1.2921832,32.74399,mixed
888278.0,91.45520455722423,-1.6348395,32.746265,mixed
888312.0,98.99467770549971,3.1011827,32.74767,mixed
888333.0,90.5672402804334,-4.5618625,32.74854,mixed
888367.0,94.98987854251013,0.17416002,32.749943,mixed
888401.0,100.0,4.9101825,32.751347,mixed
888422.0,94.96103896103897,-2.7528627,32.752216,mixed
888456.0,98.05300162249864,1.9831595,32.75362,mixed
888545.0,99.70913321698661,3.792159,32.757298,mixed
888566.0,94.18604651162791,-3.8708858,32.758167,mixed
888600.0,95.16044187269858,0.8651364,32.75957,mixed
888655.0,79.47900053163211,-2.0618863,32.761845,mixed
888689.0,98.37587006960557,2.674136,32.76325,mixed
888744.0,93.4589220303506,-0.25288686,32.765522,mixed
888799.0,96.87144482366325,-3.1799097,32.767796,mixed
888833.0,93.77067254685777,1.5561126,32.7692,mixed
888888.0,89.56521739130434,-1.37091,32.771473,mixed
888943.0,95.6546598056032,-4.2979326,32.773746,mixed
888977.0,96.23824451410658,0.4380895,32.775154,mixed
889032.0,92.72540983606558,-2.4889333,32.777428,mixed
889155.0,99.2,4.0560884,32.782513,mixed
889176.0,94.32835820895522,-3.6069565,32.78338,mixed
889210.0,95.22832221652129,1.1290659,32.784786,mixed
889265.0,66.89473684210526,-1.797957,32.78706,mixed
889299.0,98.44011142061281,2.9380653,32.788464,mixed
889320.0,87.87465940054496,-4.72498,32.789333,mixed
889354.0,94.24936386768448,0.0110426275,32.790737,mixed
889388.0,99.81108312342569,4.747065,32.79214,mixed
889409.0,96.94952856350527,-2.91598,32.79301,mixed
889443.0,95.14779698828778,1.8200421,32.79442,mixed
889532.0,99.63985594237695,3.6290417,32.798096,mixed
889553.0,95.52154195011337,-4.0340033,32.798965,mixed
889587.0,95.41333333333333,0.702019,32.80037,mixed
889642.0,86.48788035069623,-2.2250037,32.802643,mixed
889731.0,67.8030303030303,-0.41600424,32.806324,mixed
889765.0,99.32266009852216,4.3200183,32.80773,mixed
889786.0,94.1656942823804,-3.3430269,32.808598,mixed
889820.0,95.57377049180327,1.3929954,32.810005,mixed
889875.0,89.04403866809882,-1.5340275,32.81228,mixed
889909.0,98.65260691271236,3.201995,32.813683,mixed
889930.0,95.9608323133415,-4.46105,32.814552,mixed
889964.0,94.68190854870775,0.2749721,32.81596,mixed
890019.0,93.68635437881873,-2.6520507,32.818233,mixed
890053.0,97.39555073250136,2.0839717,32.819637,mixed
890142.0,99.58432304038004,3.8929713,32.82332,mixed
890163.0,92.95261239368165,-3.770074,32.82419,mixed
890197.0,94.82942430703625,0.96594846,32.825596,mixed
890307.0,83.06382978723404,-4.8880973,32.830143,mixed
890341.0,92.07003089598352,-0.15207475,32.83155,mixed
890375.0,99.81155778894473,4.5839477,32.832954,mixed
890396.0,95.87513935340023,-3.0790975,32.833824,mixed
890430.0,94.27168576104746,1.6569248,32.83523,mixed
890519.0,99.82279976373302,3.4659243,32.838913,mixed
890540.0,94.5174186179326,-4.1971207,32.83978,mixed
890574.0,96.09292502639916,0.53890157,32.841187,mixed
890629.0,92.90420679168778,-2.3881211,32.843464,mixed
890752.0,99.12989434431324,4.156901,32.84855,mixed
890773.0,94.13507109004739,-3.5061443,32.84942,mixed
890807.0,95.04950495049505,1.229878,32.850826,mixed
890896.0,98.09798270893371,3.0388775,32.854507,mixed
890917.0,93.36283185840708,-4.6241674,32.855377,mixed
890951.0,94.19917864476386,0.11185472,32.85678,mixed
890985.0,99.93493819128172,4.847877,32.85819,mixed
891006.0,94.76987447698745,-2.8151681,32.85906,mixed
891040.0,93.14538419016031,1.9208542,32.860466,mixed
891129.0,99.4058229352347,3.7298539,32.864147,mixed
891150.0,96.92657939669891,-3.9331913,32.865017,mixed
891184.0,93.92670157068063,0.80283105,32.86642,mixed
891239.0,86.9542346133614,-2.1241918,32.8687,mixed
891328.0,68.53403141361257,-0.31519213,32.87238,mixed
891362.0,99.11336288790373,4.4208302,32.873787,mixed
891383.0,93.61702127659575,-3.242215,32.874657,mixed
891417.0,91.49659863945578,1.4938074,32.876064,mixed
891472.0,92.58861439312567,-1.4332154,32.878338,mixed
891506.0,98.91566265060241,3.3028069,32.879745,mixed
891527.0,94.75169300225734,-4.360238,32.880615,mixed
891561.0,96.40021175224987,0.3757842,32.882023,mixed
891616.0,90.60955518945634,-2.5512385,32.884296,mixed
891650.0,97.3188819167142,2.1847837,32.885704,mixed
891739.0,99.38612645794966,3.9937832,32.88939,mixed
891760.0,96.79266895761741,-3.6692617,32.89026,mixed
891794.0,94.35180204410973,1.0667605,32.891666,mixed
891883.0,98.38056680161944,2.87576,32.895348,mixed
891904.0,83.9622641509434,-4.787285,32.896217,mixed
891938.0,93.85593220338983,-0.05126267,32.897625,mixed
891972.0,99.81424148606811,4.6847596,32.899033,mixed
891993.0,94.60754943079688,-2.9782853,32.899902,mixed
892116.0,99.33373712901272,3.5667365,32.90499,mixed
892137.0,96.38105375199574,-4.0963087,32.90586,mixed
892171.0,95.7700650759219,0.63971364,32.90727,mixed
892226.0,91.47540983606558,-2.2873092,32.909546,mixed
892349.0,98.62928348909658,4.257713,32.91464,mixed
892370.0,94.77085781433607,-3.4053323,32.91551,mixed
892404.0,94.77196885428253,1.33069,32.916912,mixed
892493.0,99.11764705882354,3.1396894,32.920597,mixed
892514.0,95.64947172156619,-4.5233555,32.921467,mixed
892548.0,95.76861274772362,0.21266681,32.922874,mixed
892582.0,99.73666886109282,4.948689,32.924282,mixed
892603.0,93.93433500278242,-2.714356,32.92515,mixed
892637.0,90.22346368715084,2.0216663,32.92656,mixed
892726.0,99.28783382789318,3.8306658,32.930244,mixed
892747.0,97.459584295612,-3.832379,32.931114,mixed
